419105	65	1
419106	65	1
419107	65	1
419108	65	1
419109	65	1
419110	65	1
419111	65	1
419112	65	1
419113	65	1
419114	65	1
419115	65	1
419116	65	1
419117	65	1
419118	65	1
419119	65	1
419120	65	1
419121	65	1
419122	65	1
419123	65	1
419124	65	1
419125	65	1
419126	65	1
419127	65	1
419128	65	1
419129	65	1
419130	65	1
419131	65	1
419132	65	1
419133	65	1
419134	65	1
419135	65	1
419136	65	1
419137	65	1
419138	65	1
419139	65	1
419140	65	1
419141	65	1
419142	65	1
419143	65	1
419144	65	1
419145	65	1
419146	65	1
419147	65	1
419148	65	1
419149	65	1
419150	65	1
419151	65	1
419152	65	1
419153	65	1
419154	65	1
419155	65	1
419156	65	1
419157	65	1
419158	65	1
419159	65	1
419160	65	1
419161	65	1
419162	65	1
419163	65	1
419164	65	1
419165	65	1
419166	65	1
419167	65	1
419168	65	1
419169	65	1
419170	65	1
419171	65	1
419172	65	1
419173	65	1
419174	65	1
419175	65	1
419176	65	1
419177	65	1
419178	65	1
419179	65	1
419180	65	1
419181	65	1
419182	65	1
419183	65	1
419184	65	1
419185	65	5
419186	65	5
419187	65	5
419188	69	1
419189	69	1
419190	69	1
419191	69	1
419192	69	1
419193	69	1
419194	69	1
419195	69	1
419196	69	1
419197	69	1
419198	69	1
419199	69	1
419200	69	1
419201	69	1
419202	69	1
419203	69	1
419204	69	1
419205	69	1
419206	69	1
419207	69	1
419208	69	1
419209	69	1
419210	69	1
419211	69	1
419212	69	1
419213	69	1
419214	69	1
419215	69	1
419216	69	1
419217	69	1
419218	69	1
419219	69	1
419220	69	1
419221	69	1
419222	69	1
419223	69	1
419224	69	1
419225	69	1
419226	69	1
419227	69	1
419228	69	1
419229	69	1
419230	69	1
419231	69	1
419232	69	1
419233	69	5
419234	69	5
419235	69	5
419236	69	5
419237	69	5
419238	69	5
419239	69	5
419240	69	5
419241	69	5
419242	69	5
419243	70	1
419244	70	1
419245	70	1
419246	70	1
419247	70	1
419248	70	1
419249	70	1
419250	70	1
419251	72	1
419252	72	1
419253	72	1
419254	72	1
419255	72	1
419256	72	1
419257	72	1
419258	72	2
419259	72	2
419260	72	2
419261	72	2
419262	72	2
419263	72	2
419264	72	2
419265	72	2
419266	72	2
419267	72	2
419268	72	2
419269	72	2
419270	72	2
419271	72	2
419272	72	2
419273	72	2
419274	72	2
419275	72	2
419276	72	2
419277	72	2
419278	72	2
419279	72	2
419280	72	2
419281	72	2
419282	72	5
419283	72	5
419284	72	5
419285	72	5
419286	72	5
419287	72	5
419288	72	5
419289	72	5
419290	72	5
419291	74	1
419292	74	1
419293	74	1
419294	74	1
419295	74	1
419296	74	1
419297	74	1
419298	74	1
419299	74	1
419300	74	2
419301	74	2
419302	74	2
419303	74	2
419304	74	2
419305	74	2
419306	74	2
419307	74	3
419308	74	3
419309	74	3
419310	74	3
419311	74	3
419312	74	4
419313	74	4
419314	74	4
419315	74	5
419316	78	1
419317	78	1
419318	78	1
419319	78	1
419320	78	1
419321	78	1
419322	78	1
419323	78	1
419324	78	1
419325	78	1
419326	78	1
419327	78	1
419328	78	1
419329	78	1
419330	78	1
419331	78	1
419332	78	1
419333	78	1
419334	78	1
419335	78	1
419336	78	1
419337	78	1
419338	78	1
419339	78	1
419340	78	1
419341	78	1
419342	78	1
419343	78	1
419344	78	1
419345	78	1
419346	78	1
419347	78	1
419348	78	1
419349	78	1
419350	78	1
419351	78	1
419352	78	1
419353	78	1
419354	78	1
419355	78	1
419356	78	1
419357	78	1
419358	78	1
419359	78	1
419360	78	1
419361	78	1
419362	78	1
419363	78	1
419364	78	1
419365	78	1
419366	78	1
419367	78	1
419368	78	1
419369	78	1
419370	78	1
419371	78	1
419372	78	1
419373	78	1
419374	78	1
419375	78	1
419376	78	1
419377	78	1
419378	78	1
419379	78	1
419380	78	1
419381	78	1
419382	78	1
419383	78	1
419384	78	1
419385	78	1
419386	78	1
419387	78	1
419388	78	1
419389	78	1
419390	78	1
419391	78	1
419392	78	1
419393	78	1
419394	78	1
419395	78	1
419396	78	1
419397	78	1
419398	78	1
419399	78	1
419400	78	1
419401	78	1
419402	78	1
419403	78	1
419404	78	1
419405	78	1
419406	78	1
419407	78	1
419408	78	1
419409	78	1
419410	78	1
419411	78	1
419412	78	1
419413	78	1
419414	78	1
419415	78	1
419416	78	1
419417	78	1
419418	78	1
419419	78	1
419420	78	1
419421	78	1
419422	78	1
419423	78	1
419424	78	1
419425	78	1
419426	78	1
419427	78	1
419428	78	1
419429	78	1
419430	78	1
419431	78	1
419432	78	1
419433	78	1
419434	78	1
419435	78	1
419436	78	1
419437	78	1
419438	78	1
419439	78	1
419440	78	1
419441	78	1
419442	78	1
419443	78	1
419444	78	1
419445	78	1
419446	78	1
419447	78	1
419448	78	1
419449	78	1
419450	78	1
419451	78	1
419452	78	1
419453	78	1
419454	78	1
419455	78	1
419456	78	1
419457	78	1
419458	78	1
419459	78	1
419460	78	1
419461	78	1
419462	78	1
419463	78	1
419464	78	1
419465	78	1
419466	78	1
419467	78	1
419468	78	1
419469	78	1
419470	78	1
419471	78	1
419472	78	1
419473	78	1
419474	78	1
419475	78	1
419476	78	1
419477	78	1
419478	78	1
419479	78	1
419480	78	1
419481	78	1
419482	78	1
419483	78	1
419484	78	1
419485	78	1
419486	78	1
419487	78	1
419488	78	1
419489	78	1
419490	78	1
419491	78	1
419492	78	5
419493	78	5
419494	78	5
419495	78	5
419496	78	5
419497	78	5
419498	78	5
419499	78	5
419500	78	5
419501	78	5
419502	78	5
419503	78	5
419504	78	5
419505	78	5
419506	78	5
419507	78	5
419508	78	5
419509	78	5
419510	78	5
419511	78	5
419512	78	5
419513	78	5
419514	78	5
419515	78	5
419516	78	5
419517	78	5
419518	78	5
419519	79	1
419520	79	1
419521	79	1
419522	79	1
419523	79	1
419524	79	1
419525	79	1
419526	79	1
419527	79	1
419528	79	1
419529	79	1
419530	79	1
419531	79	1
419532	79	1
419533	79	1
419534	79	1
419535	79	5
419536	80	1
419537	80	1
419538	80	1
419539	80	1
419540	80	1
419541	80	1
419542	80	1
419543	80	1
419544	80	1
419545	80	1
419546	80	1
419547	80	1
419548	80	1
419549	80	1
419550	80	1
419551	80	1
419552	80	1
419553	80	1
419554	80	1
419555	80	1
419556	80	1
419557	80	1
419558	80	1
419559	80	1
419560	80	1
419561	80	1
419562	80	1
419563	80	1
419564	80	1
419565	80	1
419566	80	1
419567	80	1
419568	80	1
419569	80	1
419570	80	5
419571	80	5
419572	80	5
419573	80	5
419574	80	5
419575	80	5
419576	80	5
419577	80	5
419578	85	1
419579	85	1
419580	85	1
419581	85	1
419582	85	1
419583	85	1
419584	85	1
419585	85	1
419586	85	1
419587	85	1
419588	85	1
419589	85	1
419590	85	1
419591	85	1
419592	85	1
419593	85	1
419594	85	1
419595	85	1
419596	85	1
419597	85	1
419598	85	1
419599	85	2
419600	85	2
419601	85	2
419602	85	2
419603	85	2
419604	85	2
419605	85	2
419606	85	2
419607	85	2
419608	85	2
419609	85	2
419610	85	2
419611	85	2
419612	85	2
419613	85	2
419614	85	2
419615	85	2
419616	85	3
419617	85	3
419618	85	3
419619	85	3
419620	85	3
419621	85	3
419622	85	3
419623	85	3
419624	85	3
419625	85	3
419626	85	3
419627	85	3
419628	85	3
419629	85	4
419630	85	4
419631	85	4
419632	85	4
419633	85	4
419634	85	4
419635	85	4
419636	85	4
419637	85	4
419638	85	4
419639	85	5
419640	85	5
419641	85	5
419642	85	5
419643	85	5
419644	85	5
419645	91	1
419646	91	1
419647	91	1
419648	91	1
419649	91	1
419650	91	1
419651	91	1
419652	91	1
419653	91	1
419654	91	1
419655	91	1
419656	97	1
419657	97	1
419658	97	1
419659	97	1
419660	97	1
419661	97	1
419662	97	1
419663	97	1
419664	97	1
419665	97	1
419666	97	1
419667	97	1
419668	97	1
419669	97	1
419670	97	1
419671	97	1
419672	97	1
419673	97	1
419674	97	1
419675	97	1
419676	97	2
419677	97	2
419678	97	2
419679	97	2
419680	97	2
419681	97	2
419682	97	2
419683	97	2
419684	97	2
419685	97	2
419686	97	2
419687	97	2
419688	97	2
419689	97	2
419690	97	2
419691	97	2
419692	97	2
419693	97	2
419694	97	3
419695	97	3
419696	97	3
419697	97	3
419698	97	3
419699	97	3
419700	97	3
419701	97	3
419702	97	3
419703	97	3
419704	97	3
419705	97	3
419706	97	3
419707	97	3
419708	97	3
419709	97	3
419710	97	4
419711	97	4
419712	97	4
419713	97	4
419714	97	4
419715	97	4
419716	97	4
419717	97	4
419718	97	4
419719	97	4
419720	97	4
419721	97	4
419722	97	4
419723	97	4
419724	97	5
419725	97	5
419726	97	5
419727	97	5
419728	97	5
419729	97	5
419730	97	5
419731	97	5
419732	97	5
419733	97	5
419734	97	5
419735	97	5
419736	97	5
419737	105	1
419738	105	1
419739	105	1
419740	105	1
419741	105	1
419742	105	1
419743	105	1
419744	105	1
419745	105	1
419746	105	1
419747	105	1
419748	105	1
419749	105	1
419750	105	1
419751	105	1
419752	105	1
419753	105	1
419754	105	1
419755	105	1
419756	105	1
419757	105	1
419758	105	1
419759	105	1
419760	105	1
419761	105	1
419762	105	1
419763	105	5
419764	106	1
419765	106	1
419766	106	1
419767	106	1
419768	106	2
419769	106	2
419770	106	2
419771	106	2
419772	106	2
419773	106	3
419774	106	3
419775	106	3
419776	106	3
419777	106	3
419778	106	3
419779	106	4
419780	106	4
419781	106	4
419782	106	4
419783	106	4
419784	106	4
419785	106	4
419786	106	5
419787	106	5
419788	106	5
419789	106	5
419790	106	5
419791	106	5
419792	106	5
419793	106	5
419794	107	1
419795	107	1
419796	107	1
419797	107	1
419798	107	1
419799	107	1
419800	107	1
419801	107	1
419802	107	1
419803	107	1
419804	107	2
419805	107	2
419806	107	2
419807	107	2
419808	107	2
419809	107	2
419810	107	2
419811	107	2
419812	107	3
419813	107	3
419814	107	3
419815	107	3
419816	107	3
419817	107	3
419818	107	4
419819	107	4
419820	107	4
419821	107	4
419822	107	5
419823	107	5
419824	108	1
419825	108	1
419826	108	1
419827	108	1
419828	108	1
419829	108	1
419830	108	1
419831	108	1
419832	108	1
419833	108	1
419834	108	1
419835	108	1
419836	108	1
419837	108	1
419838	108	2
419839	108	2
419840	108	2
419841	108	2
419842	108	2
419843	108	2
419844	108	2
419845	108	2
419846	108	2
419847	108	2
419848	108	2
419849	108	2
419850	108	3
419851	108	3
419852	108	3
419853	108	3
419854	108	3
419855	108	3
419856	108	3
419857	108	3
419858	108	3
419859	108	3
419860	108	4
419861	108	4
419862	108	4
419863	108	4
419864	108	4
419865	108	4
419866	108	4
419867	108	4
419868	108	5
419869	108	5
419870	108	5
419871	108	5
419872	108	5
419873	108	5
419874	109	1
419875	109	1
419876	109	1
419877	109	1
419878	109	1
419879	109	1
419880	109	1
419881	109	1
419882	109	1
419883	109	1
419884	109	1
419885	109	1
419886	109	1
419887	109	1
419888	109	1
419889	109	1
419890	109	1
419891	109	1
419892	109	1
419893	109	1
419894	109	1
419895	109	1
419896	109	1
419897	109	1
419898	109	1
419899	109	1
419900	109	1
419901	109	1
419902	109	1
419903	109	1
419904	109	1
419905	109	1
419906	109	1
419907	109	1
419908	109	1
419909	109	1
419910	109	1
419911	109	1
419912	109	1
419913	109	1
419914	109	1
419915	109	1
419916	109	1
419917	109	1
419918	109	5
419919	109	5
419920	109	5
419921	109	5
419922	109	5
419923	109	5
419924	111	1
419925	111	1
419926	111	1
419927	111	1
419928	111	1
419929	111	1
419930	111	1
419931	111	1
419932	111	1
419933	111	1
419934	111	1
419935	111	1
419936	111	1
419937	111	1
419938	111	1
419939	111	1
419940	111	1
419941	111	1
419942	111	1
419943	111	1
419944	111	1
419945	111	1
419946	111	1
419947	111	1
419948	111	1
419949	111	1
419950	111	1
419951	111	1
419952	111	1
419953	111	1
419954	111	1
419955	111	1
419956	111	1
419957	111	1
419958	111	1
419959	111	1
419960	111	1
419961	111	1
419962	111	1
419963	111	1
419964	111	1
419965	111	1
419966	111	1
419967	111	1
419968	111	1
419969	111	1
419970	111	1
419971	111	1
419972	111	5
419973	111	5
419974	111	5
419975	111	5
419976	112	1
419977	112	1
419978	112	1
419979	112	1
419980	112	1
419981	112	1
419982	112	1
419983	112	1
419984	112	1
419985	112	1
419986	112	1
419987	112	1
419988	112	1
419989	112	1
419990	112	1
419991	112	1
419992	112	1
419993	112	1
419994	112	1
419995	112	1
419996	112	1
419997	112	1
419998	112	1
419999	112	1
420000	112	1
420001	112	1
420002	112	1
420003	112	1
